score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Chief Financial Officer (CFO)","South Sound Behavioral Hospital","Seattle, Washington","","$160,000 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9aaaf6eec46ec652,"","2026-04-06"
0,"","Security Systems Administrator","Evergreen Fire & Security","Seattle, Washington","","$79,000 - $96,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aad42f10b744e747,"","2026-04-06"
0,"","Critical Environment Program Manager","Microsoft","Seattle, Washington","","$81,400 - $183,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6868911959af1d84,"","2026-03-13"
0,"","Salesforce Developer","Locus Robotics","Boston, Massachusetts","","$105,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e8942d967b03dd2,"","2026-04-09"
0,"","UPS Technician 3 - Boston, MA","M.C. Dean, Inc.","Boston, Massachusetts","","$34 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0b2fc1b91160bd78,"","2026-04-07"
0,"","Cook II–Per Diem (as needed)","Beth Israel Lahey Health","Boston, Massachusetts","","$20 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0f79e6402dcef36d,"","2026-04-03"
0,"","System Engineer","Symbotic","Boston, Massachusetts","","$71,000 - $97,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ab558fda09ea779b,"","2026-04-02"
0,"","Project Tech (Elec-Mech) - Precision Instruments","Draper","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=34878ef2441819ef,"","2026-04-02"
0,"","Manufacturing Technician II","Nova Biomedical","Boston, Massachusetts","","$32 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=18642e1c50516060,"","2026-03-27"
0,"","Warehouse Technician","Pacific Coast Entertainment (PCE)","Los Angeles, California","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b67aab4a6534ac3a,"","2026-04-06"
0,"","Engineer 2, Fleet EV Center of Excellence","Southern California Edison","Los Angeles, California","","$99,400 - $149,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2e14fd79a6265668,"","2026-04-02"
0,"","Senior Technician, Uplink Control Center","adswizz","Washington, DC","","$75,000 - $107,925 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a304c1face93c15,"","2026-04-08"
0,"","Technician, Uplink Control Center","adswizz","Washington, DC","","$70,500 - $97,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8a29b07195771bd2,"","2026-04-08"
0,"","Process Engineer - Fernley, NV","TREX COMPANY","United States","","$68,000 - $128,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d1203317c5c0a0b4,"","2026-04-09"
0,"","Senior Operator - 2nd Shift (3:30p - 12:00a, M-F)","Central States Manufacturing, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=32d6000a5cac695a,"","2026-04-09"
0,"","Civil Engineer/EIT - Entry Level","Wightman","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bed012031fd56ecb,"","2026-04-09"
0,"","Event Services Production Coordinator","Texas A&M University Commerce","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d01e99efb6a9cb55,"","2026-04-08"
0,"","Phlebotomy Technician- Inpatient (Full Time/Day Shift)","Penn Medicine","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bdbd0eb86d15c884,"","2026-04-08"
0,"","Mitigation Project Manager - NRT","Jenkins Restorations","United States","","$80,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e319e3d41be2f6ab,"","2026-03-13"
0,"","DC Inventory & Asset Technician Manager","Microsoft","United States","","$59,900 - $135,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=217720e4fa948f14,"","2025-12-19"
0,"","Field Calibration Technician","Tektronix","Chicago, Illinois","","$34 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2773cb7fd1996fc7,"","2025-11-13"
0,"","Production/Applications Engineer","Insulated Wire Inc.","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9cb4d2ff646151d8,"","2026-04-08"
0,"","Antenna/RCS Range Technician","BAE Systems USA","New York, New York","","$68,520 - $109,680 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b1623819b11472a,"","2026-04-02"
0,"","High Split Supervisor – Upstate New York","Pearl Connections","New York, New York","","$60,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8446a803aca9733c,"","2026-04-04"
0,"","Field Calibration Technician","Tektronix","New York, New York","","$34 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f811849137a880cc,"","2025-11-13"
0,"","Senior Technician, Lab Applications","nan","San Francisco, California","","$33 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8358a19852d1eecb,"","2026-04-09"
0,"","Electrical Technician","MOMENTUS Space","San Francisco, California","","$30 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ed984cb7e4c2948,"","2026-04-09"
0,"","Mechanical Technician","MOMENTUS Space","San Francisco, California","","$45 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6c2f6fd790d7ce94,"","2026-04-09"
0,"","Senior Technician, Lab Applications","pSemi","San Francisco, California","","$33 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=03fb6e695245783f,"","2026-04-08"
0,"","Service & Delivery Technician III","Safeway","San Francisco, California","","$26 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=25c4f3537b9faed5,"","2026-04-08"
0,"","Engineering Technician - RF Systems 5","Lam Research","San Francisco, California","","$32 - $63 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a753293f959c5aa,"","2026-04-03"
0,"","Test Technician, RF","AMETEK","Seattle, Washington","","$60,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=54ca77ea58fffa4e,"","2026-04-08"
0,"","Senior Systems Technician","Day Wireless","Seattle, Washington","","$48 - $51 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=160f0e1cb11dd2d9,"","2026-03-30"
0,"","Radio Tech Journeyman","Day Wireless","Seattle, Washington","","$26 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dbab620c5bdf0f7b,"","2026-03-30"
0,"","Lab Engineer II, Amazon Leo Antenna Development","Amazon.com","Seattle, Washington","","$99,400 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=34a7713bfd7b3bb5,"","2026-03-27"
0,"","Senior Hardware Integration, Analysis & Test Engineer — Receiver/Exciter","Raytheon","Boston, Massachusetts","","$86,800 - $165,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f308e790e6f3103,"","2026-04-09"
0,"","High Voltage Transmitter Senior Electronics Technician","Raytheon","Boston, Massachusetts","","$86,800 - $165,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=83a8deac98877ac4,"","2026-04-03"
0,"","RF Engineer","GeoLogics Corporation","Boston, Massachusetts","","$75 - $83 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ef863fda777079c5,"","2026-04-08"
0,"","Test and Validation Engineer II - HWIC","Raytheon","Boston, Massachusetts","","$68,900 - $131,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2267b41cda2b2855,"","2026-04-08"
0,"","Test Technician - Second Shift","Lockheed Martin","Boston, Massachusetts","","$43,100 - $82,685 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=764b2299471fefdd,"","2026-04-07"
0,"","Product/Test Engineer","BAE Systems USA","Boston, Massachusetts","","$118,095 - $200,762 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=36ee7d2932c37e3c,"","2026-04-07"
0,"","Electrical Engineer I - Test Equipment Maintenance","Raytheon","Boston, Massachusetts","","$57,200 - $108,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d79a6792499b433d,"","2026-04-07"
0,"","Principal Electronic Engineer","Advanced Energy Industries, Inc.","Boston, Massachusetts","","$165,000 - $188,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=274457770b07b60a,"","2026-04-07"
0,"","Production Test Technician III","Frontgrade Technologies","Boston, Massachusetts","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c3ff594ca2e574d6,"","2026-02-13"
0,"","Service & Delivery Technician III","Shaw's","Boston, Massachusetts","","$26 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=26a2c862f44eabac,"","2026-04-03"
0,"","ANTENNA RF TEST TECHNICIAN","Microwave Engineering Corporation","Boston, Massachusetts","","$22 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b2d738b2a81f5c1,"","2026-04-03"
0,"","Principal Product Test and Validation Engineer - HWIC","Raytheon","Boston, Massachusetts","","$107,500 - $204,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f1851bd766c73b4c,"","2026-04-03"
0,"","Microwave Test Technician 2nd Shift- Warrior Integration Program","BAE Systems USA","Boston, Massachusetts","","$57,319 - $91,710 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=47776cec353a574c,"","2026-04-03"
0,"","Engineering Technician","MACOM Technology Solutions","Boston, Massachusetts","","$23 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=958e7ebd3ec135b2,"","2026-04-02"
0,"","RF Test Engineer","Rantec Microwave Systems","Los Angeles, California","","$55 - $80 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e100e97e1653c4e9,"","2026-04-08"
0,"","QA Inspector I","Empower RF Systems","Los Angeles, California","","$24 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc59150d449db813,"","2026-04-02"
0,"","RF Test Technician","Empower RF Systems","Los Angeles, California","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=018c2a5f53396977,"","2026-04-02"
0,"","Radio Tech Journeyman","Day Wireless","Los Angeles, California","","$26 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca347eb7594c6a87,"","2026-03-23"
0,"","Senior Staff Radar System Architect/Radar Systems Engineer - Lovettsville, VA","Resonant Sciences LLC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b2828f02d4edf5db,"","2026-04-07"
0,"","RF Test/Systems Technician II-306334","Delaware Nation Industries","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3bd6ece09f5b0b5e,"","2026-04-03"
0,"","NCR NASAMS - Field Service Representative (FSR)--DC","Raytheon","Washington, DC","","$95,500 - $181,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd9e7658105692cf,"","2026-04-03"
0,"","Sr. Test & Validation Engineer","Raytheon","United States","","$86,800 - $165,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d4faeb15e466bef4,"","2026-04-09"
0,"","Lab Hardware Coordinator - Onsite","Raytheon","United States","","$86,800 - $165,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8cc87e0d90587731,"","2026-04-09"
0,"","Radio/Electronic Technician","JMA Solutions","United States","","$41 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cbf03ad49e3cfa65,"","2026-04-09"
0,"","Network Maintenance & Construction Technician Trainee - (On-site, Anchorage, AK)","GCI","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6fe77fe6a80bd84b,"","2026-04-09"
0,"","Fiber Foreman- Billings, MT","CEC Facilities","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=95367b95733199a4,"","2026-04-08"
0,"","Refrigeration & A/C Service Technician Senior","State of Kansas","United States","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fc77814f03ba867f,"","2026-04-08"
0,"","Senior Prototyping and Integration Engineer","EF Johnson Technologies","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1479e8f5536c8bce,"","2026-04-08"
0,"","Principal Electronics Test Engineer I","CesiumAstro","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5dc1bdc4540229b0,"","2026-04-08"
0,"","2026 JT4 Electronic Technician Opportunities in Las Vegas, NV","JT4","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=417b303cdc30e06a,"","2026-04-03"
0,"","Electronics Technician","JT4","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=57210b7000ecd8da,"","2026-03-31"
0,"","Electronic Technician (COMM, FTS & Telemetry)","JT4","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9459f80655dd8b15,"","2026-03-31"
0,"","Communications Technician II","JT4","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=01ec5b4c048e32f4,"","2026-03-10"
0,"","Telemetry Field Engineer","JT4","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c1f599d21e89759b,"","2025-08-11"
0,"","RF Engineer","JT4","United States","","$91,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cc87ab440da4c55a,"","2026-03-20"
0,"","Network Administrator/Technician","JT4","United States","","$81,120 - $91,520 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ccdb539160e0818b,"","2026-02-22"
0,"","Engineering Technician IV","JT4","United States","","$66,580 - $78,792 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=74ca0e5185352634,"","2026-01-29"
0,"","Shipping Coordinator - 1st Shift","ECHO","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=13d4a2f41e73c73c,"","2026-04-07"
0,"","Assistant Director of HR: Payroll","Research Foundation CUNY","New York, New York","","$117,442 - $127,229 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0f72e8d19e73ea1a,"","2026-04-06"
0,"","Warehouse Manager","Zenisco Inc.","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d31825090c1bbfa,"","2026-04-06"
0,"","Mid-Level System Engineer","WGS Systems","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=88ba9591fb070c52,"","2026-04-06"
0,"","Distribution Clerk (3rd Shift)","Essilor and Subsidiaries","United States","","$17 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4500fdf7c2fb1930,"","2026-04-09"
0,"","Material Handler (1st Shift)","Anatolia Tile & Stone","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=74c1a070e0ba94d3,"","2026-04-08"
0,"","Inbound Receiving Lead","Crecera Brands","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=eae0630651df564a,"","2026-04-08"
0,"","Material Handler - Day Shift","Medline Industries","United States","","$17 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=04188d8d71145e0c,"","2026-04-08"
0,"","TEMP MTO Packaging & Distribution Operator - D Shift","CooperCompanies","United States","","$20 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0cebef1f9f00b1a3,"","2026-04-08"
0,"","Wholesales Procurement and Logistics Intern","Bradley Caldwell, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=86d9848b1461cdce,"","2026-04-08"
0,"","Production Assistant - Logistics","CW Resources","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=afa15ab2a5af126f,"","2026-04-08"
0,"","Distribution Associate - (QIC 3rd shift)","CooperCompanies","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=69a5fed15881bc5e,"","2026-04-08"
0,"","University at Albany, SUNY – Research Foundation for SUNY – Education and Workforce Outreach Program Coordinator (R26-13)","nan","United States","","$52,000 - $57,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1cccdae7b3c1d44c,"","2026-04-07"
0,"","Inventory Control Associate 1st Shift - Full Time 1","Sephora","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b68c1cddc1146dcb,"","2026-04-07"
0,"","Material Specialist I","Warn Industries","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac86e62050ff6c49,"","2026-04-07"
0,"","Forklift Operator I","Hilmar Cheese Company","United States","","$24 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f5ef88db2a1a232e,"","2026-04-07"
0,"","Quality Engineering Intern - 10 MONTH ASSIGNMENT","TTM Technologies","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fce318915405a24f,"","2026-04-07"
0,"","Sr Live Video Software Engineer","Paramount","New York, New York","","$125,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2d52455f2ee34a63,"","2026-04-03"
0,"","Principal Product Designer, Sports","NBCUniversal","New York, New York","","$180,000 - $225,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=58e9d2f62f2d590d,"","2026-04-03"
0,"","Senior Software Engineer, Android","Amazon.com","New York, New York","","$193,300 - $261,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1fab0f167a011b36,"","2026-03-25"
0,"","Sr Principal Site Reliability Engineer","nan","San Francisco, California","","$250,500 - $335,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=650e042abc638d94,"","2026-04-08"
0,"","Senior Software Engineer, Android","Amazon.com","San Francisco, California","","$193,300 - $261,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b28abfe9f7358f8,"","2026-03-25"
0,"","Senior Design Technologist, Prime Video","Amazon.com","San Francisco, California","","$154,200 - $239,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bf403478a02dfe20,"","2025-11-24"
0,"","Sr. UX Designer, Prime Video Experience Design","Amazon.com","Seattle, Washington","","$137,800 - $186,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4423a691d7fe7de4,"","2026-04-07"
0,"","Senior Software Engineer, Android","Amazon.com","Seattle, Washington","","$193,300 - $261,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=914d66a392171f08,"","2026-03-25"
0,"","Principal Product Manager - Tech, Viewer Experience, Prime Video Global App Experience","Amazon.com","Seattle, Washington","","$179,900 - $243,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ab9b3bd1dfffe2d,"","2026-02-05"
0,"","Principal SAP Manufacturing Product Manager , Amazon Leo","Amazon.com","Seattle, Washington","","$179,900 - $243,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a480f7c4494a777,"","2026-02-20"
