score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Consulting Engineer/ Sr. Consulting Engineer, Structural Engineering & Mechanics","Simpson Gumpertz & Heger","San Francisco, California","","$93,600 - $120,120 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9a5e83919985b01a,"","2026-05-06"
0,"","Registered Behavior Technician","Hope For Ohana","San Francisco, California","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=673645d228770c89,"","2026-05-06"
0,"","Facilities Manager","CBRE","San Francisco, California","","$29 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a570d008a6450ef,"","2026-05-05"
0,"","Facilities Manager-Walnut Creek","CBRE","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd4d4faea9b7eb9e,"","2026-05-05"
0,"","Emergency Veterinary Assistant or RVT Wanted!","San Francisco Animal Medical Center (SFAMC)","San Francisco, California","","$28 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=55155d3d83a0de18,"","2026-05-05"
0,"","OFFICE TECHNICIAN (TYPING)","California State Personnel Board","San Francisco, California","","$3,829 - $4,794 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=128a48f1507e0135,"","2026-05-05"
0,"","Manager, Reg Clinical Growth","Lincare","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=478fec43f1783727,"","2026-05-05"
0,"","Production Manager – Disaster Restoration & Reconstruction","Lyon Restoration","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a30f49dba16090f1,"","2026-05-05"
0,"","Maintenance Technician","CBRE","San Francisco, California","","$65,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0ff7fb0b9b5c98dd,"","2026-05-04"
0,"","BMS Project Manager","Mantis Innovation","San Francisco, California","","$115,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dc272b43c8d90f0c,"","2026-05-04"
0,"","Director of Operations","Alley Cat","San Francisco, California","","$165,000 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ec8e9472fd9c1921,"","2026-05-04"
0,"","Auto Body Technician","Crash Champions Collision Repair Team","San Francisco, California","","$73,840 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4524cdaadf4ffe69,"","2026-05-04"
0,"","Registered Behavior Technician","The Creekside School","San Francisco, California","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=54209beac2838435,"","2026-05-02"
0,"","Sr. Application Software Engineer (Salesforce)","Super Micro Computer, Inc.","San Francisco, California","","$155,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0964b60e55fe399c,"","2026-05-02"
0,"","Jr. Maintenance Technician","CBRE","San Francisco, California","","$45,000 - $55,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=da6abc6436d5b8ef,"","2026-05-01"
0,"","Registered Behavior Technician (RBT)","Behavior Matters LLC","San Francisco, California","","$17 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=29b5b8a5019b1926,"","2026-05-01"
0,"","Sr. Quantum Applied Scientist, Device and Architecture Theory, AWS Center for Quantum Computing","Amazon Web Services","San Francisco, California","","$183,800 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=36276e9d2b8ba209,"","2026-04-14"
0,"","Engineering Maintenance Technician","Amazon.com","San Francisco, California","","$43 - $75 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1d458d5d02851bbb,"","2026-03-06"
0,"","Engineering Operation Technician","Amazon.com","San Francisco, California","","$43 - $75 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e5eb1c60856ee8d,"","2026-03-04"
0,"","Network Install Technician","Amazon.com","San Francisco, California","","$27 - $56 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=04a4f3b2ca053f11,"","2026-01-20"
0,"","Intern - Gas","Hydromax USA","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa70030d2c0bb82b,"","2026-05-06"
0,"","Lead Patient Services Rep","EvergreenHealth","Seattle, Washington","","$22 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2e7402eb5566ecb4,"","2026-05-06"
0,"","Patient Care Technician Pulse CCU","MultiCare Health System","Seattle, Washington","","$23 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a98dbc07b75f71ea,"","2026-05-06"
0,"","Sales Account Manager","Burkhart Dental","Seattle, Washington","","$70,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ffe877ec389b4ec4,"","2026-05-05"
0,"","Certified Behavior Technician","SpringHealth Behavioral Health and Integrated Care","Seattle, Washington","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=132a96dd7b65ce82,"","2026-05-05"
0,"","Hyundai Service Manager | Lead a Store Ready for Growth","Larson Automotive Group","Seattle, Washington","","$120,000 - $175,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88cdf90e25744ef0,"","2026-05-05"
0,"","Journeyman Truck Technician / Mechanic - Swing Shift","Papé","Seattle, Washington","","$36 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d95e4cf17b91d8d,"","2026-05-05"
0,"","Journeyman Truck Technician / Mechanic - Day Shift","Papé","Seattle, Washington","","$35 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=209cbb1db7fcee73,"","2026-05-05"
0,"","Veterinary Receptionist","nan","Seattle, Washington","","$21 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=699f7a7f40949eb4,"","2026-05-04"
0,"","Veterinary Assistant","nan","Seattle, Washington","","$22 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d93b6b04b2cbb1b3,"","2026-05-04"
0,"","RF Test Technician","Access Laser","Seattle, Washington","","$27 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=229312d1cdb03e2d,"","2026-05-04"
0,"","Heavy Equipment Shop Technician / Mechanic","Pape' Machinery Inc","Seattle, Washington","","$32 - $49 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6e75fd5660288e61,"","2026-05-04"
0,"","Advanced Truck Technician / Mechanic - Day Shift","Papé","Seattle, Washington","","$40 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=717730d53588ad9a,"","2026-05-04"
0,"","BMS Project Manager","Mantis Innovation","Seattle, Washington","","$115,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6608038d36d36749,"","2026-05-04"
0,"","Maintenance Technician","CBRE","Seattle, Washington","","$55,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b63776499b171b91,"","2026-05-01"
0,"","Infrastructure Technical Program Manager, Global Connectivity Infrastructure Delivery, Fiber Deployment, GCID-FD","Amazon.com","Seattle, Washington","","$127,100 - $171,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f4d606705586d03f,"","2026-04-22"
0,"","Technical Infrastructure Program Manager, Data Center Planning and Delivery","Amazon.com","Seattle, Washington","","$127,100 - $171,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e6c648e14386d89,"","2026-04-03"
0,"","NW Deployment Planner I, GND - Planning, Implementation, Coordination (PIC) Team","Amazon.com","Seattle, Washington","","$30 - $54 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=be5a7a2aa3d19dd4,"","2026-03-12"
0,"","Board Certified Behavior Analyst (BCBA)","Bierman Autism Centers","Boston, Massachusetts","","$75,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=195c11e583570ff9,"","2026-05-06"
0,"","Center Clinical Manager","Community Autism Services","Boston, Massachusetts","","$95,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=63f99217b86db489,"","2026-05-06"
0,"","Part Time Behavior Technician (BT) / Registered Behavior Technician (RBT) - Evening Shift","Bierman Autism Centers","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0ebc126703864675,"","2026-05-06"
0,"","Certified Veterinary Technician","Milford Veterinary Hospital","Boston, Massachusetts","","$25 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4ad9f24d7b8990d8,"","2026-05-05"
0,"","Behavior Technician (BT) / Registered Behavior Technician (RBT)","Bierman Autism Centers","Boston, Massachusetts","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2dcef7bc6b19afc9,"","2026-05-05"
0,"","Veterinary Technician - Mobile Diagnostic Imaging","The Animal Cardiology Center","Boston, Massachusetts","","$75,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=72abf771634c87c3,"","2026-05-05"
0,"","Principal Building Automation (DDC) Field Technician","Ambient Enterprises","Boston, Massachusetts","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd3fce8aee7a14dc,"","2026-05-05"
0,"","Behavior Technician (BT/RBT)","HealthPRO Heritage","Boston, Massachusetts","","$24 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bf2a447b5bcf79af,"","2026-05-04"
0,"","Managing Behavior Analyst","Autism Spectrum Therapies","Los Angeles, California","","$90,000 - $106,375 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b761245e9e08741b,"","2026-05-06"
0,"","Director of Security Technology","Intuit Dome","Los Angeles, California","","$125,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7fffc6a98cb3eb26,"","2026-05-06"
0,"","Veterinary Assistant","Sepulveda Animal Hospital","Los Angeles, California","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0c83808102fd083,"","2026-05-06"
0,"","Controls Technician III","Cencora","Los Angeles, California","","$74,000 - $105,820 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3c3428ef694c7e88,"","2026-05-06"
0,"","MANAGEMENT SERVICES TECHNICIAN","California State Personnel Board","Los Angeles, California","","$3,558 - $5,032 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=46379d2d85629634,"","2026-05-06"
0,"","Environmental Test Lab Technician","Moog, Inc","Los Angeles, California","","$32 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dbfb0a9335c022f8,"","2026-05-06"
0,"","Veterinary Assistant","Aliso Viejo Animal Hospital","Los Angeles, California","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eca2e8c092620e6b,"","2026-05-05"
0,"","Auto Body Technician","Crash Champions Collision Repair Team","Los Angeles, California","","$69,680 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fb773447d9dc0ac7,"","2026-05-05"
0,"","LED Department Technician","4Wall Entertainment","Los Angeles, California","","$21 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f80e22b8073c069,"","2026-05-05"
0,"","Medical Health Technician - Long Beach, CA","Prime Physicians","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e1129e972885d1ed,"","2026-05-05"
0,"","Engineering Technician","Wecoso, Inc.","Los Angeles, California","","$28 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=306d94f7c69c10d5,"","2026-05-05"
0,"","Behavior Interventionist","Love 2 Learn Consulting","Los Angeles, California","","$18 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=86ec76b6d78e9168,"","2026-05-05"
0,"","MS Dynamics Design & Implementation Specialist (W2 contract)","SI Testing","Los Angeles, California","","$60 - $70 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4346369229e2aad2,"","2026-05-05"
0,"","Behavior Technician (60 College Credits Required)","Coyne & Associates","Los Angeles, California","","$21 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f25abdfce400bdd2,"","2026-05-05"
0,"","Associate Veterinarian-Part-Time","PetVet Care Centers","Los Angeles, California","","$150,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=92eaa047d75ed6c1,"","2026-05-05"
0,"","Dispatcher","Nextech","Los Angeles, California","","$25 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b37384dcebf94580,"","2026-05-04"
0,"","Sr. Quantum Applied Scientist, Device and Architecture Theory, AWS Center for Quantum Computing","Amazon Web Services","Los Angeles, California","","$183,800 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fac0cdefd8b73622,"","2026-04-14"
0,"","Network Install Technician, Infrastructure Delivery","Amazon.com","Washington, DC","","$29 - $52 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=17c0d3a3fe510217,"","2026-01-27"
0,"","Controls Technician, DCC Communities","Amazon.com","Washington, DC","","$61,700 - $138,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=13936ccc989b54ad,"","2025-10-29"
0,"","Inside Sales Representative","Native Pest Management","United States","","$60,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=71506196888e5665,"","2026-05-07"
0,"","Part-Time Board Certified Behavior Analyst (BCBA)","BrightPath Behavior","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3461a6a26ca11c91,"","2026-05-07"
0,"","Technical Field Trainer","Point Broadband","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d0327097d37448aa,"","2026-05-05"
0,"","Auditor MRT (coder)","US Department of Veterans Affairs","Remote","","$61,722 - $94,563 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2ccf19ce8f258edd,"","2026-05-04"
0,"","Manager of Clinical Implementation","Aegis Ventures","Remote","","$110,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=71c89aec70686a38,"","2026-05-04"
0,"","Medical Records Technician (Coder) Auditor","US Department of Veterans Affairs","Remote","","$61,722 - $89,251 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eb68d6d82f0d3b2f,"","2026-05-04"
0,"","Consultant Pharmacist – Remote Supervision","D.K. Vijapura, M.D.","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=038860cec6682565,"","2026-05-01"
0,"","Life Ray Developer","Cognizant","New York, New York","","$60,000 - $72,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0de0c3b4e00440a3,"","2026-05-06"
0,"","Software Programmer","Electroimpact","Seattle, Washington","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b6b3b96fa9cab69c,"","2026-04-30"
0,"","CNC Programmer III","Ducommun","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7cd84285a0347451,"","2026-05-04"
0,"","Developer Team Lead - Non-Merit","Baltimore County, MD","Washington, DC","","$66 - $86 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=33fbca15731fe7fc,"","2026-05-01"
0,"","CNC Programmer","Regal Rexnord Corporation","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f1c22ca0e5bb8d6d,"","2026-05-06"
0,"","Finance and Research Manager(FINANCIAL ANL 3 CX)","UC Davis Health","United States","","$77,100 - $139,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d73e5b0bfc54d89b,"","2026-05-05"
0,"","Finance and Research Manager(FINANCIAL ANL 3 CX)","UC Davis","United States","","$77,100 - $139,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9adf99d057c703d5,"","2026-05-05"
0,"","Sr RW Programmer/Sr Data Scientist/Analyst - Real World Data(US and UK Only)","サイネオス・ヘルス","United States","","$80,600 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=15d692af08199e4f,"","2026-05-05"
0,"","Computer Programmer Intern","Central Susquehanna Intermediate Unit (CSIU)","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b44b218fdd4176e9,"","2026-05-05"
0,"","ERP Programmer Analyst","Gorbel Inc","United States","","$71,334 - $117,701 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fbaec9b97c97be36,"","2026-05-01"
0,"","Analyst/Programmer 5","State of Alaska","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=deb924675a774ec9,"","2026-04-30"
0,"","CNC Programmer","PEP","United States","","$45,000 - $57,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3dfd32f341b9a08d,"","2026-04-30"
0,"","Senior Programmer Manufacturing Engineer","Allient","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=edd2e49c6cc335da,"","2026-04-30"
0,"","QC/QA Manager","Primary Weapons Systems","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=21cf4fae89d961ab,"","2025-02-11"
0,"","Software Engineer (Stagehand)","nan","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=33087ee6c1d3f314,"","2026-04-30"
0,"","LSC STAGEHAND-AUDIO TECHNICIAN","GRAND TRAVERSE RESORT AND CASINOS","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5b9d9f45f3db317,"","2026-05-06"
0,"","Audio Technician/ Stagehand","Canaan Sound & Light, Inc.","United States","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7afcfdc2bf038b60,"","2026-05-06"
0,"","Portland AV Techs / stagehands","ShowPhaze","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1de763e3083aa820,"","2026-05-05"
0,"","Stage Hand","Jay Peak Resort","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bb0b22afda02237c,"","2026-05-05"
0,"","Stagehand","Pepsi Amphitheater","United States","","$22 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b4e9f6357f52fa9,"","2026-05-05"
0,"","Stagehand","Churchill Downs Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d3115a2b3253b76e,"","2026-05-05"
0,"","Stagehands/ AV techs (Entry Level positions start at $31-33 DOE for General Stagehands, GAV Techs st","Stagecraft","United States","","$31 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=51fdfdce0a13c80d,"","2026-05-04"
0,"","Stage Hand","Friends Of the Bing","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bfdccc289a21d613,"","2026-05-02"
0,"","Stagehand - Harrah's Cherokee Center","City of Asheville","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4304718b1b769547,"","2026-04-29"
0,"","Production Technician l (M-F) 2:30pm to 11:00pm.","AbbVie","Chicago, Illinois","","$18 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=90445f0f9126c974,"","2026-05-06"
