score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","MODEL SHOP ANIMATION TECHNICIAN","Merlin Entertainments","New York, New York","","$25 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1301cfb8466aa9ad,"","2026-04-15"
0,"","Building Engineering Supervisor","ABM Industries Inc.","New York, New York","","$98,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e8565ecfa2d6a13c,"","2026-04-15"
0,"","Electrical & Fire Technician Supervisor","ABM Industries Inc.","New York, New York","","$98,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=570cc2afbca938a5,"","2026-04-15"
0,"","Facilities Maintenance Technician","Cytiva","New York, New York","","$72,000 - $93,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fef1eb40421c674d,"","2026-04-14"
0,"","Diesel Technician / Mechanic","Krapf Group","New York, New York","","$20 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6b1b8abec12dcab8,"","2026-04-14"
0,"","Apartment Maintenance Technician","Silver Tree Residential","New York, New York","","$23 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1e58acb6e016554c,"","2026-04-14"
0,"","Maintenance Technician/ Equipment Operator","City of Newark, NJ - Department of Water and Sewer Utilities","New York, New York","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cb0bd30064c1d5a7,"","2026-04-14"
0,"","Facilities Maintenance Technician","nan","New York, New York","","$22 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=11e9de5aff367039,"","2026-04-14"
0,"","Fleet Maintenance/Truck & Trailer Technician","Z Transportation Inc","New York, New York","","$41,000 - $78,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fe803fad2996e953,"","2026-04-13"
0,"","Union HVAC Engineer - Life Sciences Client Site","CBRE","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=58701a72228f2e4d,"","2026-04-07"
0,"","Facilities Maintenance Worker l","City of Livermore, CA","San Francisco, California","","$6,224 - $7,565 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c274c2c4e06c701,"","2026-04-17"
0,"","Senior Maintenance Technician","Presidio Trust","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3485024eda5cea70,"","2026-04-17"
0,"","Electrical Technician (Sales/Installer)","Century Build Group, Inc.","San Francisco, California","","$36 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a41bfe7b59d4dbd9,"","2026-04-17"
0,"","HVAC Tradesman I","ABM Industries Inc.","San Francisco, California","","$26 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cddfe4919fdc36cb,"","2026-04-16"
0,"","Pool Technician","POOLS ETC","San Francisco, California","","$28 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=87eef52d0c1510c1,"","2026-04-16"
0,"","Christmas Lighting Installer (Seasonal)","BRITE NITES","San Francisco, California","","$1,200 - $1,800 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6189e2265ff523c7,"","2026-04-16"
0,"","Maintenance Technician II","Balfour Beatty","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=165896c356845bb2,"","2026-04-13"
0,"","Maintenance Technician (The Fountains, Tyrella Gardens)","MidPen Housing","San Francisco, California","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b9ebad16f8328d2b,"","2026-04-15"
0,"","Sr. Facilities Technician II","Vector Atomic","San Francisco, California","","$95,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d283c1a414bc307,"","2026-04-15"
0,"","Maintenance Technician (Alma Point)","MidPen Housing","San Francisco, California","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b7c4bbd26046594,"","2026-04-15"
0,"","Trailer Mechanic","FIX IT FLEET","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fcae58398b431db6,"","2026-04-15"
0,"","Service Technician I","Prime Residential","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2808993f345fca96,"","2026-04-15"
0,"","Facility Tech - El Camino","YMCA of Silicon Valley","San Francisco, California","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=991dae06a2468603,"","2026-04-14"
0,"","Facilities Technician (Starlink)","SpaceX","Seattle, Washington","","$22 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2b9af21831998a6,"","2026-04-18"
0,"","Maintenance Tech II","Yusen Logistics","Seattle, Washington","","$38,934 - $60,943 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f01257dc563968d7,"","2026-04-17"
0,"","Irrigation Inspector/Foreman","Rich Landscaping, Inc.","Seattle, Washington","","$26 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=878dd6368977a837,"","2026-04-17"
0,"","Electrician","ＢＯＳＳＯ","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5d6892e1ee196d5,"","2026-04-17"
0,"","Trailer Maintenance Technician (Entry-Level)","Knight Transport LLC (1-800-SCOTTYB)","Seattle, Washington","","$18 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=51feac73f8d3fb59,"","2026-04-17"
0,"","Maintenance Technician 1 - Bellevue Square","Nordstrom","Seattle, Washington","","$22 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ae837436df94c6c,"","2026-04-17"
0,"","Maintenance Technician","Avenue5 Residential","Seattle, Washington","","$27 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bf0eb9838bcc9ab4,"","2026-04-16"
0,"","Maintenance Technician","Sea-Dog Line","Seattle, Washington","","$26 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c84885a4d036f272,"","2026-04-17"
0,"","Equipment Technician 3","State of Washington","Seattle, Washington","","$5,271 - $6,107 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f94d7808c80be029,"","2026-04-17"
0,"","Mobile Vehicle Inspector II (Manheim)","Cox Automotive","Seattle, Washington","","$18 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d861b70a33f3d2c0,"","2026-04-15"
0,"","Sprinkler Service Technician","Olympic Landscape","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5bd3e457c24a48ea,"","2026-04-15"
0,"","Maintenance Electrician","JLL","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a157dd2d467e21b2,"","2026-04-14"
0,"","Multi-Site Maintenance Technician","Avenue5 Residential","Seattle, Washington","","$26 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=99a6aebf56439ef8,"","2026-04-14"
0,"","Maintenance Technician I","Probi USA, Inc.","Seattle, Washington","","$23 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d3d02f90644be646,"","2026-04-13"
0,"","Handyman","American Facilities Professionals","Seattle, Washington","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ba9abf235dfb38e7,"","2026-04-13"
0,"","Maintenance Technician","Pyramid Healthcare","Boston, Massachusetts","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=066347f2ea3c9d47,"","2026-04-20"
0,"","Facility Maintenance Technician - 1st Shift","Cresco Labs","Boston, Massachusetts","","$26 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f172aab7fe9c39e,"","2026-04-20"
0,"","Facilities Maintenance Technician","BBC Services, Inc.","Boston, Massachusetts","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f3ac597fe010cf9,"","2026-04-20"
0,"","Commercial Vehicle Technician, Level 2, Van Specialty","Blue Collar Customs","Boston, Massachusetts","","$24 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1927481238bb9803,"","2026-04-19"
0,"","Hotel Maintenance Technician/Houseperson","True North Hotel Group","Boston, Massachusetts","","$15 - $17 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f5f9e3bdee9c5811,"","2026-04-17"
0,"","Commercial Refrigeration Technician Serving Hannaford Brand Stores","AHOLD Delhaize","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=762647893a978082,"","2026-04-17"
0,"","ChargePoint Technician","A-1 Lighting Service Co","Boston, Massachusetts","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f5a5fc0e8b04270,"","2026-04-17"
0,"","Building Engineer","Lincoln Property Company","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd2b828dbce5e1d3,"","2026-04-16"
0,"","Maintenance Technician - Waltham","CBRE","Boston, Massachusetts","","$30 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=da74031864b7a41e,"","2026-04-16"
0,"","Maintenance Technician","Four Points by Sheraton Boston Newton","Boston, Massachusetts","","$20 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7962dc447dc13228,"","2026-04-16"
0,"","Heavy Truck Mechanic","Casella Waste Systems, Inc.","Boston, Massachusetts","","$32 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2f3eb7155d57952d,"","2026-04-15"
0,"","Operating Engineer","JLL","Boston, Massachusetts","","$70,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=db9e42a411606ae8,"","2026-04-15"
0,"","Truck Build Technician - New England Wrecker Sales","nan","Boston, Massachusetts","","$25 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=295d5c5ab490983b,"","2026-04-13"
0,"","AIRPORT BUILDING TECHNICIAN - AVIATION","City of Manchester, NH","Boston, Massachusetts","","$28 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=50a800b9717fef2d,"","2026-04-02"
0,"","Multi-Site Maintenance Technician","Realty Center Management Inc","Los Angeles, California","","$20 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=52e2f5234f03dbbc,"","2026-04-17"
0,"","Maintenance Technician-Part Time","Sonesta","Los Angeles, California","","$22 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cc16fa699a1608d7,"","2026-04-17"
0,"","Trailer Mechanic 2pm start","Old Dominion Freight Line","Los Angeles, California","","$34 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dc9343989ade5efd,"","2026-04-17"
0,"","Electrical Lighting Support Technician Lead","NORA LIGHTING, INC.","Los Angeles, California","","$35 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=abcbbf923878bb6e,"","2026-04-17"
0,"","Aquatics Maintenance Technician","Knott's Berry Farm","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b6c2f33c83d8e352,"","2026-04-16"
0,"","HVAC/R Technician","7-Eleven","Los Angeles, California","","$20 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=abd46e3586aea998,"","2026-04-16"
0,"","Facilities Maintenance Technician","DZYNE Technologies LLC.","Los Angeles, California","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1026fccba09b9fb9,"","2026-04-16"
0,"","Assembly Technician-HCC","Hestan Commercial Corporation","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=af10f1dc91fb6e3e,"","2026-04-16"
0,"","Facilities Maintenance Technician I","Alaka`ina Foundation Family of Companies","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b3598f6bbd1d650c,"","2026-04-16"
0,"","Sr Building Engineer","CBRE","Los Angeles, California","","$45 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=630a6e2073854695,"","2026-04-15"
0,"","Weatherization Tech / Installer (Entry Level / Trainee)","FCI Management","Los Angeles, California","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=06836d87cbb6af02,"","2026-04-15"
0,"","Facilities Maintenance Technician","Brady Construction Group","Los Angeles, California","","$20 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dfec97a54112e968,"","2026-04-15"
0,"","Now Hiring: Emergency Vehicle Installers & Technicians","911Vehicle","Los Angeles, California","","$22 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0db1d350a2c87414,"","2026-04-15"
0,"","Maintenance Technician","Sonesta Select LAX El Segundo","Los Angeles, California","","$22 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d6a0955d3cd8a6a6,"","2026-04-15"
0,"","Maintenance Technician","ISS Facility Services","Los Angeles, California","","$28 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4206a75c41eff277,"","2026-04-14"
0,"","Maintenance Engineer (WOT)","Paragon Building Maintenance","Los Angeles, California","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f59ffae446f824c7,"","2026-04-14"
0,"","Facilities Manager","Turion Space","Los Angeles, California","","$130,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c6b2931959b1a019,"","2026-04-14"
0,"","Maintenance Technician","Avenue5 Residential","Los Angeles, California","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9020184f88c6ef4d,"","2026-04-14"
0,"","Wire Technician","Amsco US","Los Angeles, California","","$20 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=521650fd246ff4e6,"","2026-04-14"
0,"","Maintenance Technician - Colton","Kinder Morgan","Los Angeles, California","","$44 - $58 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9de0da0384a569b5,"","2026-04-14"
0,"","Instrumentation and Controls Technician","CAM Industrial Solutions","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c42e750bf710fc28,"","2026-04-13"
0,"","Machining Maintenance Technician (Electronics)","Howmet Aerospace","Los Angeles, California","","$22 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=71964ea87f4f9eb8,"","2026-03-05"
0,"","Electrical Power Technician","Arlington County","Washington, DC","","$66,123 - $117,686 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=38558d41d70dd24e,"","2026-04-17"
0,"","Building Maintenance Technician","Constellation Energy","Washington, DC","","$31 - $51 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b8e5efea4b77217a,"","2026-04-16"
0,"","Christmas Lighting Installer (Seasonal)","BRITE NITES","Washington, DC","","$1,200 - $1,800 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=98f1358e062c25ce,"","2026-04-16"
0,"","Senior Crew Leader - Traffic Supervisor - Department of Public Works (DPW)","The City of Falls Church Virginia","Washington, DC","","$75,000 - $105,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b208fd2e6c9ef967,"","2026-04-16"
0,"","Electrician Service Technician","Hard Hat Services","Washington, DC","","$25 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7eb32abaa4a8bb4e,"","2026-04-16"
0,"","Mechanic","Power Trucks USA","Washington, DC","","$45,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3797d88dd89ed888,"","2026-04-16"
0,"","Industrial Maintenance Technician-Electrician","Cruz Associates Inc","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fdcb4e8f2bb1148b,"","2026-04-14"
0,"","Irrigation Technician","IrriLights","Washington, DC","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ed88cfa2d2aeb0d,"","2026-04-14"
0,"","Lead Maintenance Tech","The Michaels Organization","Washington, DC","","$29 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=805319dbb69acd66,"","2026-04-13"
0,"","Field Technician-OCONUS","Nightwing","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=80c6f4be748e52bd,"","2026-04-13"
0,"","Automotive Technician","United States Postal Service","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=216e38d6c8837bbf,"","2026-04-13"
0,"","SKILLED TRADES SPECIALIST IV","nan","Washington, DC","","$62,220 - $96,790 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=46da79c882755658,"","2025-12-29"
0,"","Plant Utilities Engineer 1","Sunmount DDSOO","United States","","$56,506 - $68,630 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5dfd4e3f3902a714,"","2026-04-20"
0,"","Facility Maintenance Technician","TravelCenters of America","United States","","$16 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cb921d2006f2c45b,"","2026-04-20"
0,"","Facilities Maintenance for Luxury Movie Theater","Touchstar Cinemas","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2d1f9261cb05b475,"","2026-04-20"
0,"","Service Technician Trainee","Leslie's Poolmart","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=294c5a8387f4e094,"","2026-04-20"
0,"","Facility Maintenance Technician","Turner Industries","United States","","$38 - $44 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2e05b1a04b8039f8,"","2026-04-20"
0,"","Offshore I&E Technician","Energy Solutions Technology","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7699f7655dc19f41,"","2026-04-20"
0,"","General Technician","Callaway Resort & Gardens","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e301408524ce5165,"","2026-04-20"
0,"","General Maintenance Technician","Genesee Education Consultant Services","United States","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca0413654da6a703,"","2026-04-20"
0,"","Recreational Vehicle Technician","Wehr Ford & RV","United States","","$17 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5a3046d7d250399c,"","2026-04-20"
0,"","Maintenance Technician","Commerce Capital Partners","United States","","$23 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ddecf7d36e7ab687,"","2026-04-20"
0,"","Property Maintenance Technician (Commercial & Residential)","Quatro Consulting Group","United States","","$50,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3d9cd4df26b26103,"","2026-04-20"
0,"","Landscape Technician","PowerScapes","United States","","$16 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3ce0527fb8758bd6,"","2026-04-20"
0,"","Facilities Maintenance Technician","PME Hospitality","United States","","$16 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4736136ab8b35fe4,"","2026-04-20"
0,"","Golf Cart Repair Specialist/Technician","Colonial Carts","United States","","$15 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a0bc8f26fcb77e37,"","2026-04-20"
