score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Rental Shop Technician / Mechanic","Pape' Machinery Inc","Seattle, Washington","","$27 - $49 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd62f8665265d3d0,"","2026-03-05"
0,"","Maintenance Technician - Bellevue","CBRE","Seattle, Washington","","$60,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b3703aca6fad627c,"","2026-03-04"
0,"","Fiscal Technician 2 (FT2/FS)","Washington State Health Care Authority","Seattle, Washington","","$41,004 - $54,504 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=164057c1ac1fbcb3,"","2026-03-04"
0,"","Collision Estimator","Crash Champions Collision Repair Team","Seattle, Washington","","$69,420 - $155,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dba655f0b6301fc3,"","2026-03-03"
0,"","Auto Body Technician","Crash Champions Collision Repair Team","Seattle, Washington","","$69,550 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=90fcc58b83f63f1f,"","2026-03-03"
0,"","Utility Inspection Technician","Reconn Utility Services","Boston, Massachusetts","","$20 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0aa286fd32fd1de6,"","2026-03-09"
0,"","ABA Clinical Supervisor (BCBA Pathway)","Autism Learning Partners","Boston, Massachusetts","","$24 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=db386fb6793a8b5c,"","2026-03-12"
0,"","Diesel Mechanic Technician","Ryder System","Boston, Massachusetts","","$41 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=142c149910be5c93,"","2026-03-11"
0,"","Technical Support Representative","nan","Boston, Massachusetts","","$17 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a3af58db9e6ebb01,"","2026-03-11"
0,"","Supervisor, Inpatient Pharmacy Operations","Beth Israel Lahey Health","Boston, Massachusetts","","$178,006 - $195,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3ba0be5d5815d585,"","2026-03-11"
0,"","Emergency Veterinary Nursing Trainer - Peabody, MA","VEG ER for Pets","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3976eebc8aced17a,"","2026-03-11"
0,"","Practicum Student: Behavior Therapist/Registered Behavior Technician","Key Autism Services","Boston, Massachusetts","","$25 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac3fbf7bff71a6fe,"","2026-03-11"
0,"","Clinical Pharmacy Specialist – Cardiology","Beth Israel Lahey Health","Boston, Massachusetts","","$61 - $78 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a680d7d964b665b7,"","2026-03-11"
0,"","Kennel Attendant (Part-time)","PetVet Care Centers","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=707a7195cec06603,"","2026-03-11"
0,"","Registered Nurse Outpatient Mental Health","US Department of Veterans Affairs","Boston, Massachusetts","","$76,080 - $135,319 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8125acec07b8f240,"","2026-03-11"
0,"","Service Advisor for Busy Truck Shop - Health Insurance, No Weekends!","Fleet Ready","Boston, Massachusetts","","$55,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=000e94945e5d0766,"","2026-03-11"
0,"","Diesel Technician Apprentice-Paid Training","Republic Services","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=828089237313cf47,"","2026-03-10"
0,"","Clinical Pharmacist Specialist – Emergency Medicine","Beth Israel Lahey Health","Boston, Massachusetts","","$60 - $81 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=980f0c8168600777,"","2026-03-10"
0,"","Board Certified Behavior Analyst (BCBA)","ANNA (Allied Network for Neurodevelopmental Advancement)","Boston, Massachusetts","","$85,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e1c7be19b6b27145,"","2026-03-10"
0,"","School Based Board Certified Behavior Analyst (BCBA)","Community Autism Services","Boston, Massachusetts","","$83,000 - $103,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d3e9009021096df5,"","2026-03-09"
0,"","Field Supervisor, Leak Survey - Brockton, MA","Heath Consultants Incorporated","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2fe881b3618cf1f3,"","2026-03-09"
0,"","Clinical Pharmacist 7 On 7 Off Overnight","Beth Israel Lahey Health","Boston, Massachusetts","","$61 - $82 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=68b638756d1bf873,"","2026-03-09"
0,"","Research Technician","The General Hospital Corporation","Boston, Massachusetts","","$20 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=725b57d2a24db43e,"","2026-03-09"
0,"","Behavior Technician/BT","Bridging Independent Living Together Inc.","Boston, Massachusetts","","$28 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8369ba6460782f88,"","2026-03-06"
0,"","Radiology Technologist, Orthopedics","nan","Boston, Massachusetts","","$26 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=caec4473eb5dd3b8,"","2026-03-05"
0,"","Facilities Manager: Onsite Westford, Massachusetts","CBRE","Boston, Massachusetts","","$104,500 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=30bd4196bd8ddc5b,"","2026-02-25"
0,"","ABA Program Manager (Clinical Supervisor)","Autism Learning Partners","Los Angeles, California","","$24 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=66700848f1b1249f,"","2026-03-12"
0,"","Applied Scientist Intern, Device and Architecture Theory, AWS Center for Quantum Computing","Amazon Web Services","Los Angeles, California","","$142,800 - $193,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a3be4923459e4f8f,"","2026-03-12"
0,"","Applied Scientist, Processor Verification & Validation, Amazon Center for Quantum Computing","Amazon Web Services","Los Angeles, California","","$142,800 - $193,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d9095173205e67c4,"","2026-03-06"
0,"","Wound Care Technician/Medical Assistant or EMT or LVN - Wound Care - Jovive Wound Care - Mission Viejo","Vituity","Los Angeles, California","","$25 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=075e3fa3f0359dc0,"","2026-03-11"
0,"","Test Specialist","nan","Los Angeles, California","","$110,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=134b83d9af0c507a,"","2026-03-11"
0,"","Avionics Manufacturing Engineer (Batteries)","nan","Los Angeles, California","","$110,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d0bd12103da9c5b,"","2026-03-11"
0,"","Test Technician","nan","Los Angeles, California","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=df38415116fffefd,"","2026-03-11"
0,"","Senior Manufacturing Engineer (Solar Modules)","nan","Los Angeles, California","","$135,000 - $170,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5938c4bd526ff79,"","2026-03-11"
0,"","Avionics Test Technician","nan","Los Angeles, California","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7e3af2e303132f5d,"","2026-03-11"
0,"","Harnessing Technician (Avionics)","nan","Los Angeles, California","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=183f8a320d957fcf,"","2026-03-11"
0,"","1st Shift Lab Tech Level 1","Precision CastParts","Los Angeles, California","","$24 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0338aee9795b9f44,"","2026-03-11"
0,"","Shipping and Receiving Tech. - Aerospace Industry","Absolute Technologies, Inc.","Los Angeles, California","","$18 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2f35d91013d2071b,"","2026-03-11"
0,"","Shop Manager","Western Express","Los Angeles, California","","$75,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d1cca5cedc1f3f70,"","2026-03-10"
0,"","Behavior Technician (Bachelor's Degree Required)","Coyne & Associates","Los Angeles, California","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b91b3a8905f8d745,"","2026-03-10"
0,"","PT Veterinary Assistant","PetVet Care Centers","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=70f02568303d4880,"","2026-03-10"
0,"","Product Development Technician – Powersports & Motorcycle Accessories","Tolemar, LLC","Los Angeles, California","","$60,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=82e9246cb8c7a63c,"","2026-03-10"
0,"","ABA Clinical Supervisor (BCBA Hours)","Autism Learning Partners","Los Angeles, California","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f6a7d4a2614ce92,"","2026-03-10"
0,"","Behavior Analyst (BCBA)","Autism Learning Partners","Los Angeles, California","","$82,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9be9dc9238045db8,"","2026-03-10"
0,"","Automotive B Technician","Hyundai Motor Company","Los Angeles, California","","$36 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=69b41937047e2d9f,"","2026-03-10"
0,"","Behavior Technician","Coyne & Associates","Los Angeles, California","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=81e01600aa180aae,"","2026-03-10"
0,"","Sr Technical Program Manager - Infrastructure and R&D Projects, AWS Center for Quantum Computing","Amazon Web Services","Los Angeles, California","","$148,700 - $201,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=187df8a4b718e1a9,"","2026-03-09"
0,"","Customer Service Representative","nan","Los Angeles, California","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=973c367b62e1f4e4,"","2026-03-09"
0,"","Lab Inventory Technician, QIP","Amazon Web Services","Los Angeles, California","","$70,400 - $84,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=480c3acff957fb88,"","2026-03-06"
0,"","Laboratory Technician (Phlebotomist)","CenExel Clinical Research","Washington, DC","","$20 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1d56f16a9c7d81ab,"","2026-03-11"
0,"","Maintenance Technician","KETTLER","Washington, DC","","$23 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0143412ffc13cef1,"","2026-03-11"
0,"","Veterinary Assistant","Dr. Boyd's Veterinary Resort","Washington, DC","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f3533ac1508d72e,"","2026-03-10"
0,"","Decom Technician, ADC InfraOps Decom","Amazon.com","Washington, DC","","$27 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5a41970fd2a84319,"","2026-03-10"
0,"","Data Center Technician, DCC Communities","Amazon.com","Washington, DC","","$27 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5133edd98343801b,"","2026-03-09"
0,"","Detail Technician","Crash Champions Collision Repair Team","Washington, DC","","$12 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=784664d104c58d6e,"","2026-03-10"
0,"","Commercial Underwriting Technician","GEICO","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fe40172d070b73e8,"","2026-03-10"
0,"","NPMC Operational Technician II","GEICO","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8bb2eb3594c834d,"","2026-03-10"
0,"","ABA Clinical Supervisor (Program Manager)","Autism Learning Partners","Washington, DC","","$26 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f21f991f622387d5,"","2026-03-10"
0,"","Diesel Technician Mechanic","Ryder System","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=33a5901eff5cdc55,"","2026-03-10"
0,"","Registered Behavior Technician (RBT)","nan","Washington, DC","","$25 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=726f7ced8e03d516,"","2026-03-10"
0,"","Sales & Service Technician","Groundworks","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ba70485161afc696,"","2026-03-10"
0,"","Registered Behavior Technician (RBT)","Positive Reinforcement","Washington, DC","","$23 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cd9d16204ae3cd23,"","2026-03-10"
0,"","Project Manager","MSM Technology","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=de2ced91e39572f2,"","2026-03-09"
0,"","Technician - Crossbore","Hydromax USA","Washington, DC","","$20 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=89bb1193ead328a4,"","2026-03-09"
0,"","Pharmacy Technician","CINQCARE","Washington, DC","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0f03f9c4e678983d,"","2026-03-03"
0,"","HW Commodity Specialist, InfraOps Planning & Sourcing","Amazon.com","Washington, DC","","$62,600 - $109,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa004a2b78a7f04a,"","2026-02-26"
0,"","Sr. Global Supply Manager - Post Delivery, AWS Infrastructure Services","Amazon.com","Washington, DC","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=31f831c2b94ee10b,"","2026-02-26"
0,"","Data Center Controls Tech, Deployment","Amazon.com","Washington, DC","","$32 - $57 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=06145516518058c9,"","2026-02-17"
0,"","Collision Center General Manager","Crash Champions Collision Repair Team","United States","","$75,000 - $138,150 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=416f4409b437e032,"","2026-03-12"
0,"","Paint Technician","Crash Champions Collision Repair Team","United States","","$75,000 - $172,185 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3316748b17e9769d,"","2026-03-10"
0,"","Field Installation Technician (North Valley)","unWired Broadband","United States","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e68171302785225a,"","2026-03-12"
0,"","Utility Inspection Technician","Reconn Utility Services","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9a0a0701c9183791,"","2026-03-12"
0,"","CNA/Nurse Assistant/Nurse Apprentice Surgical Prep and Recovery PRN Days","Trinity Health","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a7388dea4ca6b3ea,"","2026-03-12"
0,"","X-Ray Tech - Medical Assistant","MD Now Urgent Care","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=705d65f92f147361,"","2026-03-12"
0,"","Service Technician","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f39734294f4b8a03,"","2026-03-12"
0,"","Field Engineer","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7297940973ac9dd4,"","2026-03-10"
0,"","Media Operator I","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=680d42e3e7af619c,"","2026-03-06"
0,"","Veterinary Assistant","Southwood Animal Hospital","United States","","$14 - $16 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1328f88671502d97,"","2026-03-11"
0,"","Auto Body Technician","Crash Champions Collision Repair Team","United States","","$65,000 - $156,420 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=319bb7eb74194ba0,"","2026-03-11"
0,"","Behavioral Health Technician","Oak Grove Recovery","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3ffcc9a30cadef81,"","2026-03-11"
0,"","Critical Environment (CE) Technical Trainer","Microsoft","United States","","$76,800 - $168,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a7379f8d6503307,"","2026-03-04"
0,"","Maintenance","LAZ Parking","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b6766db36f8c642,"","2026-02-10"
0,"","Field Engineer","Ecotrak","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=38188376ae6eb6d4,"","2026-03-10"
0,"","Manager, Business Intelligence II","JBT Marel","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f224b8e2745d0ec,"","2026-03-09"
0,"","BCBA Direct Telehealth Provider (Part-Time & Full-Time)","Healthcare Foundry","Remote","","$78,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=214fdb1e89dd569b,"","2026-03-05"
0,"","Lead, Product Commercialization","Vontier","Remote","","$125,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f1d5a63b39e45fd,"","2026-03-04"
0,"","Performance Tour Technician","Callaway Golf","Remote","","$71,400 - $107,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=48eb46fe1c5998d2,"","2026-02-23"
0,"","STATISTICS ASSISTANT, G6","United Nations","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=40e216e134d3508c,"","2026-03-04"
0,"","CNC Programmer & Setter -- Mastercam 2026-- 11-Axis Mill-Turn, Live Tooling","location d'outils GM","Los Angeles, California","","$45 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e30dd5094c61aca2,"","2026-03-05"
0,"","COMPUTER SCIENTIST","US United States Fleet Forces Command","Washington, DC","","$85,447 - $158,322 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=38d9926476ff09b0,"","2026-03-11"
0,"","Certified Software Developer/Programmer","BAE Systems USA","Washington, DC","","$132,962 - $226,035 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=16c73d326f944365,"","2026-03-05"
0,"","CNC Programmer I First Shift","Armstrong rapid manufacturing","United States","","$35 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ef715bb83618595a,"","2026-03-11"
0,"","Machinist II or III - 2nd Shift","NWI Aerostructures","United States","","$22 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=25cdd0d776d746c1,"","2026-03-11"
0,"","Marketing Manager - Hospitality","Chief's on Broadway","United States","","$55,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a8a8c39befd9a2b,"","2026-03-11"
0,"","Waterjet Operator","PROGRESSIVE MACHINE & DESIGN","United States","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0795a84a2a1573d7,"","2026-03-10"
0,"","Systems Programmer 1/2","State of Alaska","United States","","$6,057 - $7,266 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8282ca18b691b693,"","2026-03-09"
0,"","Security Programmer","Basepoint Building Automations","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=70f69d77827033e3,"","2026-03-09"
0,"","Managing Director of The Local Store","Volume One Magazine","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=223b9e0374fa565c,"","2026-03-09"
